######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 03:47:34   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:44   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:44   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:44   		 [ Validator: v3 Client c2 Authentication Successful ]
######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 03:48:45   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:45   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:48:45   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:45   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3 adding transaction: c1 - 1 ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-18 03:48:47   		 [ Validator: v3 adding commit for transaction: ['c1 - 0'] ]
[INFO]: 2021-10-18 03:48:49   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:49   		 [ Validator: v3 adding transaction: c1 - 2 ]
[INFO]: 2021-10-18 03:48:49   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:49   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-18 03:48:49   		 [ Validator: v3 adding commit for transaction: ['c1 - 1'] ]
[INFO]: 2021-10-18 03:48:51   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:51   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3 adding transaction: c1 - 2 ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 03:48:52   		 [ Validator: v3 adding commit for transaction: ['c1 - 2'] ]
[INFO]: 2021-10-18 03:48:53   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:53   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:53   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:53   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:54   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:54   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:54   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:54   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:55   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:55   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-18 03:48:55   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:55   		 [ Validator: v3 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:56   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding commit for transaction: ['c3 - 0'] ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-18 03:48:58   		 [ Validator: v3 adding commit for transaction: ['c2 - 0', 'c1 - 0'] ]
[INFO]: 2021-10-18 03:48:59   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:48:59   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:48:59   		 [ Validator: v3 Client c3 Authentication Successful ]
######################## Logger for Validator: v3 ######################## 

[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:52:25   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 adding transaction: c2 - 0 ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 sending Proposal message to every other validators ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-18 03:52:27   		 [ Validator: v3 adding commit for transaction: ['c2 - 0'] ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 adding transaction: c3 - 0 ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 adding transaction: c1 - 0 ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 Client c2 Authentication Successful ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3created Votemsg :  ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 adding commit for transaction: ['c3 - 0', 'c1 - 0'] ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 Client c3 Authentication Successful ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 Client c1 Authentication Successful ]
[INFO]: 2021-10-18 03:52:28   		 [ Validator: v3 Client c2 Authentication Successful ]
